Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1566518630790,22056.96875,23115.189453125,-5695.5146484375,6133.27392578125,3939.673583984375,0,5258.76171875,22676.73828125,RestSSVEP
1566518630790,22050.62109375,23108.26171875,-5701.28173828125,6131.7763671875,3932.096435546875,0,5254.91748046875,22670.078125,RestSSVEP
1566518630791,22054.5546875,23113.916015625,-5713.61962890625,6126.322265625,3911.845703125,0,5254.626953125,22666.61328125,RestSSVEP
1566518630791,22058.0859375,23122.119140625,-5693.7490234375,6140.62744140625,3931.492919921875,0,5261.623046875,22678.212890625,RestSSVEP
1566518630791,22052.431640625,23116.53125,-5684.49560546875,6143.82373046875,3947.54150390625,0,5263.7236328125,22681.900390625,RestSSVEP
1566518630791,22036.31640625,23099.857421875,-5699.44873046875,6132.44677734375,3938.176025390625,0,5254.9619140625,22671.015625,RestSSVEP
1566518630791,22046.10546875,23108.103515625,-5715.47509765625,6125.31640625,3912.650390625,0,5253.71044921875,22663.169921875,RestSSVEP
1566518630791,22046.083984375,23116.150390625,-5704.544921875,6128.19970703125,3918.72998046875,0,5255.587890625,22665.361328125,RestSSVEP
1566518630791,22043.423828125,23109.736328125,-5692.9892578125,6135.978515625,3933.884521484375,0,5253.576171875,22666.166015625,RestSSVEP
1566518630826,22037.947265625,23102.337890625,-5688.98828125,6138.99560546875,3943.607421875,0,5252.72705078125,22665.62890625,RestSSVEP
1566518630826,22040.115234375,23103.947265625,-5709.9541015625,6130.65869140625,3918.104248046875,0,5249.32958984375,22660.064453125,RestSSVEP
1566518630827,22054.845703125,23119.123046875,-5702.7568359375,6134.39111328125,3922.6416015625,0,5258.04638671875,22674.369140625,RestSSVEP
1566518630827,22050.30859375,23114.49609375,-5697.68310546875,6135.1064453125,3931.694091796875,0,5257.04052734375,22675.0390625,RestSSVEP
1566518630827,22033.833984375,23094.357421875,-5696.25244140625,6130.88232421875,3936.276123046875,0,5244.568359375,22660.48828125,RestSSVEP
1566518630827,22040.025390625,23095.810546875,-5712.189453125,6124.48974609375,3912.985595703125,0,5238.82421875,22648.552734375,RestSSVEP
1566518630827,22042.9765625,23105.01953125,-5714.89404296875,6119.7734375,3903.75439453125,0,5240.6123046875,22654.966796875,RestSSVEP
1566518630827,22032.203125,23096.32421875,-5714.1337890625,6119.572265625,3912.605712890625,0,5236.7451171875,22657.314453125,RestSSVEP
1566518630827,22034.3046875,23095.966796875,-5693.07861328125,6134.41357421875,3936.74560546875,0,5243.5400390625,22657.73828125,RestSSVEP
1566518630827,22042.3515625,23100.259765625,-5706.9365234375,6127.39501953125,3917.8359375,0,5243.09326171875,22650.51953125,RestSSVEP
1566518630859,22045.14453125,23105.466796875,-5720.1240234375,6115.9736328125,3902.525146484375,0,5238.779296875,22648.619140625,RestSSVEP
1566518630860,22031.935546875,23097.419921875,-5713.01611328125,6122.142578125,3916.874755859375,0,5238.51123046875,22652.84375,RestSSVEP
1566518630861,22020.267578125,23082.712890625,-5697.146484375,6130.05517578125,3932.610595703125,0,5238.84619140625,22653.73828125,RestSSVEP
1566518630861,22025.20703125,23080.298828125,-5714.3125,6120.60009765625,3916.2490234375,0,5236.52197265625,22647.078125,RestSSVEP
1566518630861,22035.98046875,23096.8828125,-5720.61572265625,6120.66748046875,3906.4365234375,0,5240.90283203125,22647.970703125,RestSSVEP
1566518630861,22041.5234375,23107.9921875,-5709.775390625,6122.947265625,3912.114013671875,0,5249.2177734375,22660.533203125,RestSSVEP
1566518630861,22026.2578125,23094.8046875,-5708.07666015625,6120.84619140625,3925.54736328125,0,5244.970703125,22654.9453125,RestSSVEP
1566518630861,22017.8984375,23085.037109375,-5714.15625,6121.67333984375,3925.882568359375,0,5237.7734375,22646.361328125,RestSSVEP
1566518630861,22043.759765625,23103.25390625,-5721.06298828125,6121.42724609375,3908.671875,0,5245.7978515625,22652.21875,RestSSVEP
1566518630862,22052.275390625,23113.021484375,-5711.22802734375,6127.3056640625,3919.780517578125,0,5255.43115234375,22669.474609375,RestSSVEP
1566518630929,22044.205078125,23105.310546875,-5727.88037109375,6113.62646484375,3901.67578125,0,5259.23095703125,22667.349609375,RestSSVEP
1566518630930,22052.095703125,23120.375,-5723.63330078125,6114.341796875,3897.294677734375,0,5266.16015625,22677.341796875,RestSSVEP
1566518630930,22044.943359375,23115.525390625,-5720.1689453125,6115.19140625,3907.487060546875,0,5263.90283203125,22680.3359375,RestSSVEP
1566518630930,22044.18359375,23107.03125,-5711.87646484375,6120.89111328125,3925.368408203125,0,5261.8017578125,22675.0390625,RestSSVEP
1566518630930,22045.255859375,23105.51171875,-5720.548828125,6119.7060546875,3908.56005859375,0,5258.2255859375,22665.427734375,RestSSVEP
1566518630930,22057.349609375,23120.21875,-5727.544921875,6116.30859375,3900.669921875,0,5265.154296875,22673.966796875,RestSSVEP
1566518630930,22057.1484375,23122.923828125,-5719.990234375,6121.00244140625,3912.873779296875,0,5267.76953125,22682.1015625,RestSSVEP
1566518630930,22037.208984375,23106.025390625,-5698.599609375,6132.7373046875,3931.805908203125,0,5259.27587890625,22670.8828125,RestSSVEP
1566518630930,22018.5234375,23090.22265625,-5717.28564453125,6120.1083984375,3908.917724609375,0,5244.814453125,22652.708984375,RestSSVEP
1566518630930,22040.09375,23110.96484375,-5722.359375,6121.7626953125,3900.692138671875,0,5255.90087890625,22663.55078125,RestSSVEP
1566518630964,22053.572265625,23126.34375,-5702.42138671875,6135.19580078125,3923.088623046875,0,5270.1611328125,22684.2265625,RestSSVEP
1566518630965,22043.802734375,23114.4296875,-5690.06103515625,6141.61083984375,3941.171142578125,0,5264.23779296875,22677.318359375,RestSSVEP
1566518630965,22033.34375,23097.576171875,-5705.21533203125,6129.49609375,3929.078857421875,0,5248.79296875,22657.693359375,RestSSVEP
1566518630965,22047.111328125,23108.373046875,-5721.24169921875,6120.01904296875,3903.083740234375,0,5250.3798828125,22657.203125,RestSSVEP
1566518630965,22049.548828125,23117.537109375,-5712.23388671875,6124.02001953125,3911.711669921875,0,5260.7734375,22673.20703125,RestSSVEP
1566518630965,22041.099609375,23108.328125,-5701.23681640625,6131.06103515625,3928.698974609375,0,5258.203125,22671.57421875,RestSSVEP
1566518630965,22035.48828125,23097.041015625,-5699.87353515625,6132.357421875,3928.967041015625,0,5249.32958984375,22660.0859375,RestSSVEP
1566518630965,22041.12109375,23100.662109375,-5722.1357421875,6120.7568359375,3903.4638671875,0,5246.08837890625,22650.8984375,RestSSVEP
1566518630965,22049.794921875,23116.44140625,-5710.9150390625,6129.04931640625,3919.892333984375,0,5259.67822265625,22671.529296875,RestSSVEP
1566518630965,22040.40625,23110.09375,-5701.3486328125,6136.291015625,3937.460693359375,0,5259.02978515625,22673.8984375,RestSSVEP
1566518631035,22030.056640625,23097.80078125,-5700.29833984375,6134.45849609375,3942.981689453125,0,5253.12890625,22665.13671875,RestSSVEP
1566518631036,22044.4296875,23109.22265625,-5709.84228515625,6133.81005859375,3921.45703125,0,5258.404296875,22664.130859375,RestSSVEP
1566518631036,22051.134765625,23122.96875,-5705.23779296875,6133.8994140625,3918.35009765625,0,5268.328125,22677.921875,RestSSVEP
1566518631036,22042.798828125,23114.720703125,-5701.52734375,6136.5595703125,3932.811767578125,0,5262.5615234375,22675.978515625,RestSSVEP
1566518631036,22034.68359375,23102.001953125,-5689.79296875,6146.23779296875,3953.665771484375,0,5255.43115234375,22664.84765625,RestSSVEP
1566518631037,22034.169921875,23098.650390625,-5719.5205078125,6126.41162109375,3918.32763671875,0,5247.943359375,22652.91015625,RestSSVEP
1566518631037,22041.03125,23114.474609375,-5722.3818359375,6122.947265625,3911.912841796875,0,5258.9404296875,22666.1875,RestSSVEP
1566518631037,22045.32421875,23120.822265625,-5704.7685546875,6132.513671875,3925.74853515625,0,5267.9482421875,22677.341796875,RestSSVEP
1566518631038,22047.759765625,23117.24609375,-5690.5302734375,6143.7119140625,3947.94384765625,0,5272.9326171875,22681.07421875,RestSSVEP
1566518631039,22039.01953125,23107.232421875,-5715.25146484375,6125.47314453125,3916.33837890625,0,5264.1259765625,22667.88671875,RestSSVEP
1566518631071,22046.486328125,23116.44140625,-5722.00146484375,6122.00830078125,3903.8662109375,0,5267.27783203125,22672.849609375,RestSSVEP
1566518631072,22053.638671875,23124.33203125,-5708.00927734375,6132.1337890625,3918.975830078125,0,5274.408203125,22686.326171875,RestSSVEP
1566518631072,22044.25,23112.5078125,-5698.89013671875,6133.162109375,3932.386962890625,0,5267.65771484375,22676.873046875,RestSSVEP
1566518631072,22039.333984375,23104.3046875,-5712.14453125,6123.5283203125,3914.4384765625,0,5259.7900390625,22663.52734375,RestSSVEP
1566518631072,22049.681640625,23116.3515625,-5727.23193359375,6112.01708984375,3891.684326171875,0,5263.3662109375,22664.935546875,RestSSVEP
1566518631072,22044.876953125,23119.078125,-5712.5244140625,6129.1611328125,3918.8193359375,0,5269.51318359375,22677.654296875,RestSSVEP
1566518631073,22034.125,23107.970703125,-5695.82763671875,6140.7392578125,3941.662841796875,0,5266.71923828125,22675.306640625,RestSSVEP
1566518631073,22031.509765625,23100.705078125,-5698.82275390625,6135.173828125,3934.599853515625,0,5261.31005859375,22667.796875,RestSSVEP
1566518631074,22037.611328125,23110.4296875,-5708.3671875,6131.99951171875,3915.109130859375,0,5264.08154296875,22668.84765625,RestSSVEP
1566518631074,22043.53515625,23120.15234375,-5702.86865234375,6135.41943359375,3923.826171875,0,5271.3681640625,22682.728515625,RestSSVEP
1566518631107,22049.97265625,23119.146484375,-5697.10205078125,6136.22412109375,3933.72802734375,0,5271.7255859375,22684.314453125,RestSSVEP
1566518631107,22038.908203125,23104.86328125,-5699.85107421875,6133.25146484375,3935.695068359375,0,5260.3935546875,22670.45703125,RestSSVEP
1566518631107,22048.05078125,23111.814453125,-5718.80517578125,6125.361328125,3910.638671875,0,5260.30419921875,22665.25,RestSSVEP
1566518631107,22053.90625,23123.974609375,-5707.85302734375,6134.1005859375,3921.904052734375,0,5270.04931640625,22679.21875,RestSSVEP
1566518631107,22042.841796875,23114.876953125,-5696.140625,6139.107421875,3935.33740234375,0,5266.47314453125,22676.357421875,RestSSVEP
1566518631108,22030.59375,23098.3359375,-5696.49853515625,6136.00048828125,3939.4501953125,0,5252.7490234375,22660.5546875,RestSSVEP
1566518631108,22029.498046875,23094.134765625,-5719.095703125,6123.88623046875,3906.883544921875,0,5240.43359375,22643.880859375,RestSSVEP
1566518631108,22024.693359375,23099.7890625,-5717.01708984375,6123.68505859375,3907.0625,0,5241.7744140625,22649.423828125,RestSSVEP
1566518631108,22008.30859375,23089.060546875,-5713.06103515625,6123.79638671875,3916.427734375,0,5236.365234375,22647.2109375,RestSSVEP
1566518631108,21995.546875,23072.318359375,-5702.533203125,6127.64111328125,3929.302490234375,0,5224.18359375,22632.2578125,RestSSVEP
1566518631143,22001.984375,23071.939453125,-5714.04443359375,6122.45556640625,3905.095458984375,0,5218.66259765625,22621.73046875,RestSSVEP
1566518631143,22027.62109375,23093.77734375,-5706.1767578125,6130.748046875,3910.795166015625,0,5230.77734375,22635.029296875,RestSSVEP
1566518631144,22033.9921875,23100.080078125,-5697.1240234375,6137.341796875,3925.882568359375,0,5239.830078125,22649.333984375,RestSSVEP
1566518631144,22024.06640625,23087.4296875,-5694.08447265625,6136.85009765625,3937.192626953125,0,5235.806640625,22643.90234375,RestSSVEP
1566518631144,22016.869140625,23078.689453125,-5709.5517578125,6128.04345703125,3916.874755859375,0,5226.75390625,22631.6328125,RestSSVEP
1566518631144,22011.03515625,23081.55078125,-5716.3916015625,6121.9189453125,3902.614501953125,0,5223.982421875,22629.62109375,RestSSVEP
1566518631144,21998.2734375,23074.732421875,-5715.40771484375,6118.3427734375,3907.0625,0,5221.09912109375,22633.419921875,RestSSVEP
1566518631144,21991.09765625,23059.98046875,-5712.703125,6118.85693359375,3921.4345703125,0,5211.80078125,22622.333984375,RestSSVEP
1566518631144,21995.322265625,23058.998046875,-5716.5478515625,6120.19775390625,3915.55615234375,0,5207.173828125,22610.041015625,RestSSVEP
1566518631144,22015.595703125,23080.27734375,-5717.173828125,6124.08740234375,3904.6484375,0,5217.52294921875,22619.3828125,RestSSVEP
1566518631180,22016.421875,23090.267578125,-5707.47314453125,6130.099609375,3918.618408203125,0,5229.771484375,22637.130859375,RestSSVEP
1566518631180,21991.388671875,23065.45703125,-5715.60888671875,6117.9853515625,3921.389892578125,0,5215.68994140625,22623.853515625,RestSSVEP
1566518631181,21990.494140625,23058.818359375,-5717.77734375,6119.5048828125,3922.0380859375,0,5211.80078125,22616.767578125,RestSSVEP
1566518631181,21994.96484375,23068.49609375,-5725.44384765625,6115.5263671875,3898.56884765625,0,5216.2265625,22617.908203125,RestSSVEP
1566518631181,22000.732421875,23078.443359375,-5717.26318359375,6115.88427734375,3902.592041015625,0,5224.630859375,22632.28125,RestSSVEP
1566518631181,22004.7109375,23075.828125,-5712.5244140625,6114.1181640625,3909.722412109375,0,5226.48583984375,22635.365234375,RestSSVEP
1566518631181,22006.275390625,23072.20703125,-5707.24951171875,6120.44384765625,3919.288818359375,0,5226.0390625,22630.8046875,RestSSVEP
1566518631181,22017.697265625,23082.17578125,-5717.62060546875,6118.05224609375,3897.96533203125,0,5230.21875,22631.005859375,RestSSVEP
1566518631182,22018.814453125,23093.576171875,-5709.81982421875,6122.45556640625,3905.520263671875,0,5236.41015625,22641.01953125,RestSSVEP
1566518631182,22013.205078125,23088.63671875,-5700.7900390625,6128.26708984375,3922.574462890625,0,5234.353515625,22642.048828125,RestSSVEP
1566518631217,21998.65234375,23071.55859375,-5700.3876953125,6127.126953125,3930.665771484375,0,5226.396484375,22632.68359375,RestSSVEP
1566518631217,22002.564453125,23074.912109375,-5722.20263671875,6115.45947265625,3900.915771484375,0,5226.84326171875,22628.81640625,RestSSVEP
1566518631217,22019.57421875,23097.8671875,-5711.541015625,6126.76953125,3910.236328125,0,5246.6025390625,22653.3359375,RestSSVEP
1566518631217,22021.384765625,23094.58203125,-5708.166015625,6128.26708984375,3921.54638671875,0,5246.31201171875,22656.041015625,RestSSVEP
1566518631217,22017.875,23081.7734375,-5697.81689453125,6133.98876953125,3939.181884765625,0,5241.0146484375,22649.87109375,RestSSVEP
1566518631217,22018.099609375,23079.650390625,-5707.89794921875,6131.5302734375,3919.4677734375,0,5235.806640625,22639.8359375,RestSSVEP
1566518631218,22019.306640625,23088.703125,-5708.00927734375,6130.546875,3911.398681640625,0,5236.67822265625,22638.986328125,RestSSVEP
1566518631218,22018.546875,23090.78125,-5698.3984375,6135.84423828125,3925.413330078125,0,5236.47705078125,22641.712890625,RestSSVEP
1566518631218,22011.505859375,23085.462890625,-5685.9931640625,6143.22021484375,3947.2509765625,0,5234.3984375,22636.50390625,RestSSVEP
1566518631218,22009.001953125,23084.34375,-5699.60546875,6134.369140625,3925.94970703125,0,5234.1748046875,22635.0078125,RestSSVEP
1566518631252,22026.50390625,23098.314453125,-5713.08349609375,6126.05419921875,3907.73291015625,0,5240.12060546875,22644.283203125,RestSSVEP
1566518631253,22034.638671875,23102.3828125,-5710.28955078125,6124.02001953125,3914.416259765625,0,5242.8251953125,22654.408203125,RestSSVEP
1566518631253,22029.07421875,23092.703125,-5699.404296875,6126.07666015625,3929.369384765625,0,5238.779296875,22649.37890625,RestSSVEP
1566518631253,22017.830078125,23079.716796875,-5704.34375,6125.5849609375,3924.76513671875,0,5227.0224609375,22632.5703125,RestSSVEP
1566518631253,22014.90234375,23084.388671875,-5706.04248046875,6130.27880859375,3913.097412109375,0,5228.810546875,22634.158203125,RestSSVEP
1566518631254,22009.828125,23089.1953125,-5698.42041015625,6134.32421875,3922.775634765625,0,5235.47119140625,22649.447265625,RestSSVEP
1566518631254,22013.0703125,23087.18359375,-5689.43505859375,6136.5146484375,3935.672607421875,0,5235.1806640625,22648.708984375,RestSSVEP
1566518631254,22024.22265625,23086.2890625,-5692.25146484375,6135.7099609375,3935.94091796875,0,5232.23046875,22642.337890625,RestSSVEP
1566518631254,22031.017578125,23094.55859375,-5708.9033203125,6129.80908203125,3911.979736328125,0,5233.392578125,22640.55078125,RestSSVEP
1566518631254,22041.634765625,23107.6796875,-5705.998046875,6130.03271484375,3918.573486328125,0,5242.89208984375,22654.677734375,RestSSVEP
1566518631291,22035.17578125,23100.146484375,-5696.49853515625,6134.61474609375,3934.488037109375,0,5239.3603515625,22650.7421875,RestSSVEP
1566518631291,22028.0234375,23092.904296875,-5690.396484375,6140.04638671875,3945.14990234375,0,5239.025390625,22649,RestSSVEP
1566518631291,22037.65625,23099.07421875,-5707.62939453125,6132.40185546875,3916.494873046875,0,5238.08642578125,22642.62890625,RestSSVEP
1566518631291,22040.47265625,23106.919921875,-5701.05810546875,6134.68212890625,3920.495849609375,0,5242.802734375,22651.212890625,RestSSVEP
1566518631292,22024.916015625,23095.2734375,-5694.9560546875,6136.291015625,3932.029296875,0,5238.220703125,22651.79296875,RestSSVEP
1566518631292,22008.107421875,23073.66015625,-5696.81103515625,6128.44580078125,3933.593994140625,0,5221.90380859375,22633.509765625,RestSSVEP
1566518631292,22014.09765625,23075.404296875,-5714.3125,6120.5556640625,3906.503662109375,0,5219.04296875,22626.580078125,RestSSVEP
1566518631292,22019.685546875,23087.40625,-5711.1611328125,6121.986328125,3906.615478515625,0,5227.87158203125,22640.37109375,RestSSVEP
1566518631292,22014.724609375,23085.9765625,-5710.26708984375,6120.5556640625,3915.93603515625,0,5231.44775390625,22647.92578125,RestSSVEP
1566518631293,22004.353515625,23073.68359375,-5694.5087890625,6131.44091796875,3935.91845703125,0,5226.91064453125,22639.388671875,RestSSVEP
1566518631326,22010.298828125,23074.353515625,-5705.5283203125,6125.919921875,3914.0361328125,0,5223.49072265625,22630.044921875,RestSSVEP
1566518631327,22032.716796875,23096.48046875,-5702.1083984375,6134.07861328125,3918.081787109375,0,5236.32080078125,22642.740234375,RestSSVEP
1566518631327,22033.142578125,23101.15234375,-5698.107421875,6135.7548828125,3928.31884765625,0,5242.6240234375,22652.5078125,RestSSVEP
1566518631327,22021.318359375,23088.345703125,-5692.69873046875,6135.26318359375,3938.779541015625,0,5236.32080078125,22643.8359375,RestSSVEP
1566518631327,22021.02734375,23087.33984375,-5706.556640625,6129.07177734375,3923.75927734375,0,5234.353515625,22639.09765625,RestSSVEP
1566518631327,22038.88671875,23107.58984375,-5710.19970703125,6129.45166015625,3914.416259765625,0,5245.5966796875,22649.4921875,RestSSVEP
1566518631327,22038.193359375,23113.357421875,-5702.08642578125,6133.07275390625,3925.212158203125,0,5254.47021484375,22663.685546875,RestSSVEP
1566518631327,22029.005859375,23104.68359375,-5682.751953125,6144.60595703125,3945.172119140625,0,5255.4091796875,22662.90234375,RestSSVEP
1566518631327,22025.587890625,23095.6328125,-5691.46923828125,6139.8896484375,3932.52099609375,0,5247.4296875,22650.654296875,RestSSVEP
1566518631327,22026.123046875,23097.95703125,-5715.20654296875,6125.47314453125,3904.24609375,0,5243.7861328125,22643.568359375,RestSSVEP
1566518631363,22036.046875,23110.294921875,-5708.09912109375,6130.27880859375,3917.8359375,0,5257.4208984375,22665.181640625,RestSSVEP
1566518631363,22029.1640625,23102.740234375,-5700.07470703125,6132.513671875,3930.75537109375,0,5259.5888671875,22668.109375,RestSSVEP
1566518631363,22026.8828125,23094.513671875,-5707.9873046875,6122.388671875,3922.686279296875,0,5253.5537109375,22658.0078125,RestSSVEP
1566518631363,22043.69140625,23107.8359375,-5725.26513671875,6114.67724609375,3896.4453125,0,5256.88427734375,22658.23046875,RestSSVEP
1566518631363,22048.51953125,23118.833984375,-5724.572265625,6114.29736328125,3901.876953125,0,5268.216796875,22676.3125,RestSSVEP
1566518631364,22035.041015625,23107.544921875,-5716.5029296875,6117.87353515625,3916.427734375,0,5266.11572265625,22674.2578125,RestSSVEP
1566518631364,22018.501953125,23092.099609375,-5712.85986328125,6116.7109375,3920.317138671875,0,5256.0126953125,22658.0078125,RestSSVEP
1566518631364,22016.66796875,23091.228515625,-5736.26220703125,6104.126953125,3886.699951171875,0,5247.87646484375,22643.568359375,RestSSVEP
1566518631364,22039.78125,23113.46875,-5729.39990234375,6110.1396484375,3893.427978515625,0,5265.69091796875,22668.021484375,RestSSVEP
1566518631364,22048.67578125,23119.615234375,-5712.07763671875,6122.3212890625,3915.466796875,0,5277.51513671875,22682.7734375,RestSSVEP
1566518631436,22031.779296875,23104.482421875,-5703.04736328125,6125.80810546875,3929.056640625,0,5270.29541015625,22673.1171875,RestSSVEP
1566518631436,22029.56640625,23104.52734375,-5723.1416015625,6114.00634765625,3897.6298828125,0,5265.46728515625,22662.791015625,RestSSVEP
1566518631436,22037.388671875,23118.921875,-5715.51953125,6120.5556640625,3901.899169921875,0,5275.30224609375,22675.91015625,RestSSVEP
1566518631437,22041.568359375,23123.52734375,-5696.60986328125,6136.42529296875,3927.24609375,0,5282.119140625,22686.751953125,RestSSVEP
1566518631437,22025.654296875,23106.29296875,-5690.1728515625,6136.80517578125,3939.405517578125,0,5270.11669921875,22671.484375,RestSSVEP
1566518631437,22032.181640625,23103.677734375,-5711.49658203125,6123.41650390625,3910.012939453125,0,5263.67919921875,22662.208984375,RestSSVEP
1566518631437,22048.587890625,23120.978515625,-5712.25634765625,6125.115234375,3906.101318359375,0,5273.9833984375,22673.36328125,RestSSVEP
1566518631438,22056.23046875,23132.064453125,-5701.3486328125,6134.59228515625,3925.2568359375,0,5289.09326171875,22696.2734375,RestSSVEP
1566518631438,22048.38671875,23122.54296875,-5685.90380859375,6143.578125,3943.80859375,0,5287.21533203125,22692.8984375,RestSSVEP
1566518631438,22036.875,23108.328125,-5703.42724609375,6127.7080078125,3919.53466796875,0,5271.5693359375,22671.865234375,RestSSVEP
1566518631472,22040.40625,23118.05078125,-5707.22705078125,6128.08837890625,3909.16357421875,0,5271.748046875,22671.75390625,RestSSVEP
1566518631472,22041.814453125,23122.923828125,-5698.15234375,6133.98876953125,3924.094482421875,0,5277.42529296875,22681.857421875,RestSSVEP
